Individual,Fitness,RobotStructure
0,3.0871591501064866,"3.0,3.0,3.0,2.0,0.0|3.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
1,2.4426256392852714,"1.0,3.0,3.0,2.0,3.0|3.0,3.0,3.0,4.0,4.0|0.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
2,2.36005502725527,"1.0,3.0,2.0,2.0,0.0|3.0,3.0,0.0,3.0,0.0|3.0,1.0,1.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,3.0"
3,2.3373354339330485,"0.0,3.0,3.0,4.0,4.0|3.0,3.0,2.0,2.0,4.0|0.0,0.0,4.0,2.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
4,2.3045005726254,"1.0,3.0,3.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
5,2.281484991248601,"1.0,3.0,3.0,4.0,4.0|3.0,2.0,4.0,3.0,3.0|0.0,1.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
6,2.2718694633587315,"0.0,3.0,1.0,4.0,3.0|3.0,3.0,3.0,2.0,4.0|4.0,0.0,0.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
7,2.247423660154709,"3.0,4.0,3.0,3.0,3.0|3.0,2.0,3.0,1.0,4.0|0.0,4.0,4.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
8,2.2393449162852357,"1.0,3.0,2.0,2.0,3.0|3.0,3.0,1.0,3.0,4.0|3.0,1.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
9,2.221586408237023,"0.0,3.0,3.0,4.0,4.0|3.0,4.0,2.0,2.0,4.0|0.0,0.0,4.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
10,2.220484809042132,"1.0,3.0,3.0,0.0,3.0|1.0,3.0,3.0,2.0,4.0|4.0,2.0,2.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
11,2.1825066285682007,"0.0,3.0,3.0,4.0,4.0|3.0,2.0,3.0,2.0,3.0|0.0,2.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
