Individual,Fitness,RobotStructure
0,4.144527243827737,"0.0,0.0,0.0,2.0,0.0|1.0,0.0,3.0,2.0,4.0|3.0,0.0,1.0,0.0,4.0|3.0,3.0,2.0,3.0,3.0|4.0,0.0,2.0,0.0,1.0"
1,3.8191977483118467,"0.0,0.0,0.0,2.0,0.0|1.0,0.0,3.0,3.0,4.0|3.0,0.0,0.0,1.0,4.0|3.0,3.0,2.0,3.0,3.0|4.0,0.0,2.0,0.0,3.0"
2,3.7186765926879026,"0.0,0.0,1.0,2.0,0.0|1.0,3.0,4.0,2.0,4.0|3.0,0.0,1.0,0.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
3,3.6015559607703143,"0.0,0.0,0.0,3.0,0.0|4.0,0.0,2.0,2.0,1.0|3.0,3.0,0.0,1.0,4.0|3.0,3.0,2.0,3.0,3.0|4.0,0.0,4.0,0.0,2.0"
4,3.5742522246326014,"0.0,0.0,3.0,2.0,0.0|1.0,0.0,2.0,2.0,4.0|3.0,0.0,1.0,0.0,4.0|4.0,3.0,2.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
5,3.3893032098155613,"4.0,3.0,4.0,2.0,0.0|2.0,0.0,2.0,4.0,4.0|1.0,0.0,0.0,0.0,4.0|4.0,3.0,1.0,3.0,3.0|3.0,0.0,3.0,0.0,3.0"
6,3.3589272470385105,"0.0,0.0,0.0,3.0,0.0|1.0,3.0,2.0,2.0,1.0|3.0,3.0,4.0,1.0,4.0|3.0,3.0,2.0,3.0,3.0|4.0,0.0,4.0,0.0,2.0"
7,3.319617215761223,"4.0,0.0,1.0,2.0,0.0|3.0,0.0,3.0,2.0,4.0|3.0,1.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|3.0,1.0,3.0,0.0,2.0"
8,3.254413598169062,"0.0,2.0,1.0,2.0,0.0|1.0,0.0,4.0,2.0,4.0|3.0,3.0,0.0,0.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
9,3.22580418992043,"0.0,0.0,1.0,2.0,0.0|1.0,0.0,2.0,2.0,4.0|3.0,0.0,0.0,0.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,2.0"
