Individual,Fitness,RobotStructure
0,2.4594992301088183,"2.0,1.0,3.0,4.0,4.0|0.0,2.0,3.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|2.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
1,2.379897832755937,"2.0,1.0,3.0,4.0,4.0|0.0,2.0,3.0,4.0,0.0|0.0,0.0,2.0,4.0,0.0|2.0,3.0,4.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0"
2,2.367210717307797,"0.0,1.0,3.0,4.0,4.0|0.0,2.0,3.0,4.0,2.0|0.0,0.0,1.0,4.0,0.0|2.0,3.0,4.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0"
3,2.348826026638484,"0.0,1.0,3.0,4.0,4.0|0.0,0.0,3.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|2.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
4,2.3250606427809175,"3.0,1.0,3.0,4.0,4.0|0.0,2.0,1.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|2.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
5,2.246670528697755,"4.0,1.0,3.0,4.0,4.0|0.0,2.0,3.0,4.0,2.0|0.0,0.0,1.0,4.0,0.0|4.0,3.0,4.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0"
6,2.2344214316498765,"2.0,2.0,3.0,4.0,1.0|0.0,0.0,2.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|4.0,3.0,4.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0"
7,2.2332847709913954,"3.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|4.0,3.0,4.0,2.0,1.0|3.0,0.0,0.0,3.0,3.0"
8,2.2282276105769423,"0.0,1.0,3.0,4.0,0.0|0.0,2.0,3.0,4.0,2.0|0.0,0.0,1.0,4.0,0.0|2.0,3.0,4.0,2.0,1.0|3.0,0.0,4.0,3.0,3.0"
9,2.224668044973166,"2.0,3.0,3.0,4.0,1.0|0.0,2.0,4.0,4.0,0.0|0.0,1.0,1.0,4.0,0.0|4.0,3.0,4.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0"
10,2.1965059457541396,"2.0,2.0,3.0,4.0,4.0|0.0,2.0,3.0,4.0,0.0|0.0,0.0,2.0,4.0,0.0|2.0,3.0,4.0,3.0,1.0|3.0,0.0,3.0,3.0,3.0"
11,2.178366188157217,"3.0,3.0,3.0,3.0,2.0|0.0,1.0,2.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|4.0,3.0,4.0,2.0,1.0|4.0,0.0,0.0,3.0,3.0"
