Individual,Fitness,RobotStructure
0,2.768654800896717,"3.0,1.0,3.0,4.0,1.0|0.0,0.0,3.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
1,2.6675658403891322,"4.0,3.0,3.0,4.0,0.0|0.0,2.0,2.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
2,2.6049801473109717,"4.0,3.0,3.0,4.0,0.0|0.0,1.0,2.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|2.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
3,2.528100753067937,"3.0,1.0,3.0,4.0,4.0|0.0,0.0,3.0,4.0,0.0|0.0,0.0,2.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
4,2.52233362857946,"2.0,3.0,3.0,4.0,4.0|0.0,0.0,2.0,4.0,3.0|0.0,0.0,1.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
5,2.485128016550599,"0.0,1.0,3.0,4.0,3.0|0.0,0.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
6,2.4594992301088183,"2.0,1.0,3.0,4.0,4.0|0.0,2.0,3.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|2.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
7,2.450594546282757,"3.0,3.0,3.0,4.0,4.0|0.0,0.0,2.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
8,2.442627646613381,"3.0,3.0,3.0,4.0,1.0|0.0,2.0,2.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
9,2.4299303053615606,"2.0,3.0,3.0,4.0,0.0|0.0,2.0,2.0,4.0,0.0|3.0,0.0,1.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
10,2.2217418753991836,"3.0,4.0,3.0,4.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
11,2.2074884421873695,"2.0,3.0,3.0,4.0,4.0|0.0,0.0,2.0,4.0,3.0|0.0,0.0,1.0,4.0,0.0|3.0,3.0,4.0,1.0,3.0|3.0,0.0,3.0,3.0,3.0"
12,2.2048302535060627,"3.0,1.0,3.0,4.0,4.0|0.0,0.0,3.0,4.0,0.0|0.0,0.0,2.0,4.0,1.0|4.0,3.0,4.0,1.0,3.0|3.0,0.0,3.0,3.0,3.0"
