Individual,Fitness,RobotStructure
0,2.180096591766602,"2.0,2.0,3.0,3.0,4.0|3.0,1.0,4.0,0.0,4.0|3.0,0.0,3.0,4.0,1.0|0.0,3.0,3.0,0.0,3.0|2.0,4.0,0.0,0.0,3.0"
1,1.9509295244490454,"3.0,0.0,1.0,0.0,0.0|1.0,1.0,3.0,2.0,0.0|3.0,2.0,3.0,4.0,0.0|1.0,0.0,2.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0"
2,1.8469833489145662,"2.0,3.0,2.0,3.0,0.0|0.0,0.0,1.0,0.0,4.0|1.0,0.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,0.0,3.0"
3,1.6864998422858797,"2.0,2.0,4.0,3.0,4.0|0.0,2.0,1.0,0.0,4.0|1.0,1.0,3.0,4.0,1.0|0.0,3.0,3.0,3.0,3.0|2.0,1.0,0.0,4.0,3.0"
4,1.591681620270086,"1.0,4.0,1.0,3.0,2.0|4.0,2.0,0.0,3.0,3.0|0.0,2.0,2.0,4.0,0.0|2.0,3.0,4.0,0.0,0.0|2.0,4.0,1.0,1.0,4.0"
5,1.5330086773308145,"2.0,1.0,4.0,4.0,0.0|0.0,2.0,1.0,4.0,1.0|0.0,4.0,2.0,2.0,0.0|0.0,1.0,4.0,2.0,1.0|2.0,3.0,0.0,1.0,0.0"
6,1.3225085777409562,"0.0,2.0,0.0,3.0,4.0|2.0,1.0,2.0,4.0,1.0|4.0,2.0,4.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|0.0,2.0,0.0,0.0,0.0"
7,1.267175793160941,"3.0,0.0,4.0,2.0,3.0|3.0,0.0,1.0,0.0,1.0|3.0,1.0,3.0,2.0,3.0|4.0,0.0,1.0,2.0,0.0|3.0,3.0,1.0,3.0,0.0"
8,1.2353054313599499,"1.0,0.0,0.0,2.0,1.0|3.0,4.0,0.0,0.0,2.0|1.0,1.0,3.0,1.0,2.0|1.0,3.0,3.0,4.0,2.0|1.0,0.0,2.0,0.0,1.0"
9,1.2045718800608254,"1.0,3.0,3.0,0.0,0.0|0.0,1.0,4.0,1.0,3.0|4.0,1.0,0.0,0.0,2.0|2.0,2.0,0.0,2.0,4.0|2.0,0.0,0.0,4.0,0.0"
10,1.1615242168803688,"2.0,3.0,1.0,0.0,0.0|3.0,1.0,3.0,0.0,0.0|0.0,0.0,4.0,2.0,0.0|1.0,2.0,4.0,2.0,0.0|2.0,1.0,4.0,0.0,0.0"
11,1.111312707263866,"0.0,4.0,1.0,3.0,4.0|4.0,2.0,0.0,3.0,3.0|0.0,0.0,4.0,4.0,0.0|4.0,3.0,4.0,0.0,0.0|2.0,4.0,1.0,3.0,1.0"
12,0.9181416640566608,"0.0,4.0,1.0,3.0,4.0|4.0,2.0,1.0,4.0,3.0|0.0,0.0,4.0,4.0,0.0|4.0,3.0,4.0,4.0,0.0|2.0,4.0,0.0,0.0,0.0"
13,0.8848619630211841,"4.0,1.0,3.0,4.0,2.0|4.0,1.0,3.0,4.0,4.0|4.0,0.0,2.0,2.0,2.0|0.0,4.0,0.0,0.0,4.0|0.0,4.0,3.0,2.0,2.0"
14,0.7923620568116427,"3.0,2.0,4.0,3.0,4.0|3.0,0.0,1.0,0.0,1.0|3.0,1.0,3.0,2.0,3.0|1.0,0.0,1.0,2.0,3.0|3.0,1.0,0.0,3.0,3.0"
