Individual,Fitness,RobotStructure
0,6.014882421678052,"3.0,0.0,0.0,0.0,1.0|4.0,3.0,3.0,3.0,4.0|4.0,4.0,4.0,2.0,1.0|2.0,3.0,3.0,0.0,3.0|3.0,4.0,0.0,0.0,0.0"
1,5.967242749149017,"1.0,0.0,3.0,0.0,1.0|4.0,3.0,3.0,3.0,1.0|4.0,4.0,4.0,1.0,3.0|1.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
2,5.747706307940372,"1.0,0.0,0.0,0.0,1.0|4.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,1.0|1.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
3,5.69474669263749,"0.0,3.0,1.0,0.0,1.0|4.0,3.0,3.0,3.0,1.0|4.0,4.0,4.0,1.0,1.0|1.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
4,5.6926599075664805,"1.0,0.0,0.0,0.0,3.0|4.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,1.0|1.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
5,5.655362359859142,"1.0,0.0,0.0,0.0,1.0|4.0,3.0,3.0,3.0,4.0|4.0,4.0,4.0,1.0,1.0|1.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
6,5.565335356018796,"3.0,3.0,2.0,0.0,2.0|3.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,3.0|1.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
7,5.562532373807293,"3.0,0.0,0.0,0.0,1.0|3.0,3.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,3.0|2.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
8,5.561162902797983,"1.0,3.0,2.0,0.0,3.0|0.0,3.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,3.0|1.0,3.0,3.0,0.0,1.0|4.0,4.0,0.0,0.0,0.0"
9,5.529390294205532,"1.0,0.0,1.0,0.0,1.0|4.0,3.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,1.0|1.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
10,5.500895791180905,"1.0,0.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,3.0|1.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
11,5.364071424964272,"1.0,0.0,0.0,0.0,3.0|4.0,3.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,1.0|1.0,4.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
12,5.178580181806816,"3.0,3.0,3.0,0.0,2.0|4.0,3.0,1.0,3.0,1.0|1.0,2.0,4.0,1.0,3.0|1.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
13,4.573437667465046,"3.0,0.0,0.0,0.0,1.0|4.0,3.0,3.0,3.0,2.0|4.0,4.0,4.0,2.0,1.0|1.0,3.0,3.0,0.0,0.0|4.0,4.0,0.0,0.0,0.0"
14,4.32148010586087,"3.0,4.0,4.0,0.0,1.0|3.0,2.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,3.0|1.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
