Individual,Fitness,RobotStructure
0,5.516095126841542,"3.0,3.0,3.0,3.0,0.0|3.0,1.0,3.0,4.0,4.0|0.0,4.0,3.0,1.0,1.0|1.0,4.0,0.0,2.0,1.0|3.0,3.0,3.0,3.0,3.0"
1,5.190920130773251,"1.0,3.0,3.0,3.0,0.0|3.0,2.0,4.0,2.0,4.0|3.0,4.0,4.0,1.0,2.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
2,5.116293266297751,"3.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,4.0,4.0|3.0,4.0,3.0,2.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
3,5.084107917544543,"3.0,3.0,1.0,0.0,0.0|3.0,4.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,3.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
4,5.059051225513418,"3.0,3.0,3.0,4.0,0.0|3.0,1.0,4.0,4.0,3.0|3.0,4.0,1.0,3.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
5,5.0483588919566325,"3.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,4.0,4.0|3.0,4.0,3.0,1.0,2.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
6,5.042736811402485,"1.0,3.0,3.0,3.0,0.0|3.0,2.0,4.0,4.0,1.0|3.0,4.0,4.0,1.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
7,5.010751829500396,"3.0,3.0,3.0,3.0,0.0|3.0,2.0,4.0,4.0,4.0|3.0,4.0,1.0,1.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
8,5.009169702078717,"3.0,3.0,3.0,1.0,0.0|3.0,4.0,4.0,4.0,3.0|3.0,4.0,1.0,3.0,1.0|1.0,4.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
9,5.000690724132043,"1.0,3.0,3.0,0.0,0.0|3.0,2.0,3.0,4.0,1.0|3.0,4.0,3.0,1.0,1.0|1.0,4.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
10,4.945218187031474,"1.0,3.0,3.0,0.0,0.0|3.0,4.0,3.0,4.0,4.0|3.0,1.0,4.0,3.0,2.0|1.0,4.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
11,4.2195433511904685,"1.0,3.0,3.0,1.0,0.0|3.0,4.0,3.0,4.0,1.0|3.0,4.0,1.0,3.0,1.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
12,4.17810719443436,"3.0,3.0,3.0,0.0,0.0|3.0,3.0,4.0,3.0,3.0|3.0,4.0,4.0,1.0,2.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
13,3.7537463275144396,"3.0,4.0,3.0,4.0,0.0|1.0,4.0,3.0,4.0,4.0|3.0,1.0,1.0,3.0,3.0|1.0,1.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
14,3.6263284303094467,"3.0,2.0,3.0,1.0,0.0|3.0,4.0,4.0,4.0,1.0|3.0,4.0,1.0,1.0,1.0|1.0,4.0,0.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0"
15,3.3678407467308293,"3.0,3.0,3.0,3.0,0.0|1.0,4.0,4.0,4.0,1.0|3.0,4.0,1.0,1.0,3.0|1.0,0.0,3.0,4.0,1.0|4.0,3.0,4.0,3.0,3.0"
