Individual,Fitness,RobotStructure
0,0.3568819216892109,"3.0,2.0,2.0,1.0,0.0|0.0,3.0,2.0,4.0,4.0|2.0,3.0,4.0,4.0,0.0|2.0,2.0,2.0,2.0,4.0|4.0,2.0,0.0,3.0,0.0"
1,0.3388819006343081,"3.0,1.0,2.0,1.0,0.0|0.0,3.0,2.0,4.0,1.0|0.0,3.0,4.0,0.0,0.0|2.0,2.0,2.0,2.0,4.0|4.0,2.0,0.0,3.0,0.0"
2,0.33541610776962555,"3.0,2.0,2.0,1.0,0.0|0.0,3.0,2.0,4.0,1.0|2.0,3.0,4.0,0.0,0.0|2.0,2.0,2.0,2.0,4.0|4.0,2.0,0.0,3.0,0.0"
3,0.2692771444775131,"0.0,2.0,0.0,0.0,0.0|3.0,1.0,0.0,3.0,4.0|2.0,1.0,0.0,2.0,1.0|3.0,3.0,4.0,3.0,0.0|3.0,0.0,3.0,1.0,2.0"
4,0.26858619640474485,"3.0,1.0,4.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
5,0.25983491248201446,"3.0,1.0,4.0,1.0,3.0|0.0,3.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
6,0.2533646245363823,"3.0,1.0,4.0,3.0,0.0|0.0,3.0,4.0,3.0,1.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,3.0|0.0,1.0,4.0,4.0,4.0"
7,0.23664734473989213,"0.0,2.0,0.0,0.0,3.0|3.0,1.0,0.0,1.0,4.0|2.0,1.0,0.0,2.0,1.0|3.0,1.0,4.0,3.0,0.0|3.0,1.0,3.0,1.0,2.0"
8,0.21603301402019887,"3.0,1.0,4.0,3.0,0.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,4.0,4.0|0.0,1.0,4.0,4.0,4.0"
9,0.20520207920999883,"0.0,2.0,0.0,0.0,0.0|3.0,1.0,0.0,3.0,4.0|2.0,1.0,0.0,2.0,1.0|3.0,1.0,4.0,3.0,0.0|3.0,1.0,3.0,1.0,2.0"
10,0.18781871194249988,"3.0,1.0,4.0,1.0,0.0|0.0,3.0,4.0,3.0,1.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
11,0.1777841311927031,"0.0,2.0,0.0,0.0,1.0|3.0,1.0,0.0,1.0,4.0|2.0,1.0,0.0,2.0,1.0|3.0,2.0,4.0,2.0,0.0|3.0,1.0,3.0,1.0,2.0"
12,0.16695392965704753,"3.0,3.0,2.0,1.0,4.0|0.0,3.0,2.0,4.0,1.0|2.0,3.0,1.0,0.0,0.0|2.0,2.0,2.0,2.0,4.0|0.0,2.0,0.0,0.0,0.0"
