Individual,Fitness,RobotStructure
0,2.163277119564783,"0.0,2.0,4.0,3.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
1,2.1562444886388286,"0.0,2.0,4.0,3.0,4.0|3.0,3.0,2.0,0.0,4.0|0.0,1.0,4.0,4.0,2.0|4.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
2,1.9990640808200577,"0.0,2.0,4.0,3.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,2.0|4.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
3,1.783447535567251,"0.0,2.0,4.0,1.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,3.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
4,1.328985218461533,"1.0,2.0,4.0,2.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,2.0|4.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
5,1.23923813358028,"0.0,2.0,4.0,3.0,4.0|4.0,3.0,2.0,2.0,2.0|0.0,1.0,4.0,4.0,2.0|4.0,2.0,1.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
6,1.2242340718583478,"0.0,2.0,4.0,0.0,4.0|0.0,3.0,3.0,2.0,2.0|0.0,1.0,4.0,4.0,2.0|4.0,4.0,3.0,2.0,1.0|1.0,4.0,3.0,3.0,3.0"
7,1.2237509863827363,"0.0,2.0,4.0,3.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,1.0,4.0,2.0|4.0,4.0,3.0,2.0,1.0|3.0,4.0,2.0,3.0,3.0"
8,1.2177748185193693,"0.0,2.0,4.0,3.0,4.0|4.0,3.0,2.0,2.0,2.0|0.0,1.0,4.0,4.0,2.0|4.0,4.0,1.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
9,1.2159784650565602,"0.0,2.0,4.0,3.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,1.0,4.0,2.0|3.0,4.0,3.0,0.0,1.0|3.0,4.0,2.0,3.0,3.0"
