Individual,Fitness,RobotStructure
0,6.96084577366188,"3.0,3.0,0.0,1.0,0.0|1.0,2.0,3.0,4.0,3.0|3.0,2.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
1,6.913943506313977,"0.0,3.0,2.0,3.0,0.0|1.0,2.0,3.0,4.0,4.0|3.0,4.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
2,6.890219055850557,"0.0,0.0,3.0,3.0,0.0|1.0,1.0,3.0,4.0,3.0|3.0,2.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
3,6.82892639335004,"3.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,3.0|3.0,1.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
4,6.733887288805685,"3.0,3.0,0.0,1.0,0.0|0.0,2.0,3.0,3.0,3.0|3.0,2.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
5,6.61697291634387,"0.0,3.0,2.0,3.0,0.0|1.0,2.0,3.0,4.0,3.0|3.0,3.0,1.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
6,6.503299354566384,"1.0,0.0,3.0,3.0,0.0|1.0,2.0,3.0,4.0,4.0|3.0,3.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
7,6.413828509184219,"3.0,3.0,4.0,0.0,0.0|0.0,2.0,2.0,4.0,4.0|3.0,3.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
8,6.384417326008496,"0.0,3.0,2.0,3.0,0.0|1.0,2.0,3.0,4.0,4.0|3.0,3.0,1.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
9,6.379309043688414,"0.0,3.0,2.0,3.0,0.0|1.0,2.0,3.0,4.0,1.0|3.0,2.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
