Individual,Fitness,RobotStructure
0,3.737281651088585,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
1,3.6933176980034714,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,4.0,2.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
2,3.6460080548197604,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,2.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
3,3.567483761906122,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
4,3.5289216583332026,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
5,3.5227037131261483,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,3.0,4.0,4.0,1.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
6,3.5088725651654786,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|3.0,2.0,0.0,4.0,2.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
7,3.4292896744701724,"1.0,1.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,4.0,1.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
8,3.427389739849909,"0.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,4.0,2.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,2.0"
9,3.397868584030824,"1.0,1.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|1.0,1.0,0.0,4.0,2.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
