Individual,Fitness,RobotStructure
0,2.2383220080445603,"1.0,0.0,3.0,1.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,3.0,3.0,2.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
1,2.233316758404674,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|3.0,1.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
2,2.2235809984169093,"2.0,0.0,3.0,3.0,0.0|3.0,3.0,2.0,4.0,0.0|4.0,1.0,4.0,3.0,2.0|0.0,4.0,0.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
3,2.211328381075755,"3.0,0.0,4.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|3.0,0.0,1.0,3.0,4.0|2.0,4.0,3.0,3.0,3.0|3.0,4.0,3.0,0.0,3.0"
4,2.2056768306926493,"2.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,2.0|3.0,1.0,3.0,3.0,1.0|1.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
5,2.203714586543227,"2.0,3.0,4.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|3.0,4.0,4.0,1.0,2.0|2.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,1.0"
6,2.2022775151868594,"2.0,0.0,2.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|4.0,1.0,0.0,3.0,2.0|4.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
7,2.195594778530332,"1.0,1.0,3.0,1.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,3.0,3.0,2.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
8,2.1954285955736963,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|4.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
9,2.1953693756635784,"2.0,0.0,3.0,1.0,0.0|3.0,3.0,2.0,4.0,2.0|3.0,0.0,2.0,3.0,2.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
10,2.1936229901811384,"2.0,1.0,0.0,2.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
