Individual,Fitness,RobotStructure
0,2.088137799934709,"3.0,4.0,1.0,3.0,0.0|4.0,3.0,2.0,2.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,2.0,4.0"
1,2.0826838367118587,"4.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,2.0,3.0|0.0,3.0,3.0,2.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
2,1.9999324290250395,"4.0,1.0,3.0,1.0,0.0|0.0,4.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
3,1.964221387127852,"4.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,2.0,3.0|2.0,3.0,0.0,1.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
4,1.96282748198317,"3.0,4.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,4.0"
5,1.8471406916537936,"4.0,1.0,1.0,1.0,0.0|0.0,0.0,2.0,3.0,3.0|0.0,3.0,4.0,2.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
6,1.791656026096526,"3.0,4.0,1.0,1.0,0.0|4.0,4.0,2.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,2.0,4.0"
7,1.7198660485846962,"3.0,4.0,1.0,1.0,0.0|0.0,4.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
8,1.6763359688489512,"3.0,4.0,1.0,1.0,0.0|4.0,2.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,3.0|0.0,2.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,4.0"
9,1.6545606439621094,"3.0,4.0,4.0,1.0,0.0|0.0,0.0,4.0,3.0,1.0|0.0,1.0,4.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|2.0,1.0,4.0,0.0,4.0"
10,1.6476561785826287,"0.0,4.0,0.0,2.0,4.0|2.0,3.0,1.0,0.0,1.0|1.0,1.0,2.0,3.0,1.0|1.0,4.0,2.0,1.0,0.0|0.0,3.0,3.0,3.0,1.0"
11,1.5529645248075719,"3.0,4.0,1.0,2.0,0.0|0.0,0.0,2.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|2.0,1.0,4.0,0.0,4.0"
12,1.3189133938065436,"3.0,4.0,1.0,2.0,4.0|0.0,4.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,2.0"
13,1.2671779264474305,"3.0,4.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,0.0|0.0,1.0,0.0,4.0,4.0|0.0,2.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,4.0"
14,1.2439808250620534,"4.0,1.0,1.0,1.0,0.0|2.0,0.0,4.0,3.0,3.0|0.0,3.0,4.0,2.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,3.0"
15,1.2098340699499968,"3.0,4.0,4.0,1.0,0.0|0.0,0.0,4.0,3.0,1.0|4.0,1.0,4.0,3.0,0.0|1.0,2.0,4.0,1.0,4.0|2.0,1.0,4.0,0.0,4.0"
16,1.0859011018842524,"3.0,4.0,1.0,1.0,0.0|0.0,4.0,2.0,3.0,1.0|0.0,1.0,3.0,4.0,2.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,1.0,4.0"
17,1.0388215777323322,"3.0,4.0,1.0,2.0,0.0|0.0,0.0,2.0,3.0,4.0|1.0,1.0,3.0,4.0,0.0|0.0,4.0,4.0,1.0,4.0|2.0,1.0,4.0,0.0,4.0"
