Individual,Fitness,RobotStructure
0,2.3921765690559424,"3.0,1.0,3.0,0.0,0.0|1.0,3.0,1.0,4.0,1.0|0.0,3.0,3.0,4.0,2.0|3.0,0.0,4.0,3.0,1.0|4.0,1.0,4.0,0.0,0.0"
1,2.17774870250962,"3.0,1.0,4.0,0.0,3.0|0.0,1.0,1.0,1.0,4.0|2.0,3.0,3.0,0.0,3.0|1.0,3.0,3.0,3.0,1.0|4.0,1.0,0.0,1.0,0.0"
2,1.9327382793246854,"0.0,4.0,3.0,4.0,0.0|1.0,1.0,1.0,0.0,0.0|3.0,2.0,3.0,4.0,2.0|3.0,0.0,4.0,2.0,0.0|4.0,0.0,4.0,0.0,0.0"
3,1.9169669681210029,"0.0,1.0,4.0,0.0,2.0|0.0,2.0,4.0,3.0,1.0|3.0,3.0,3.0,3.0,3.0|0.0,3.0,4.0,3.0,2.0|2.0,4.0,3.0,0.0,2.0"
4,1.728084952424113,"0.0,2.0,0.0,0.0,1.0|0.0,3.0,2.0,3.0,4.0|2.0,4.0,0.0,4.0,3.0|4.0,3.0,4.0,3.0,3.0|0.0,3.0,0.0,1.0,1.0"
5,1.704650969263917,"4.0,4.0,1.0,2.0,3.0|2.0,0.0,1.0,2.0,1.0|0.0,2.0,4.0,4.0,0.0|3.0,1.0,4.0,4.0,0.0|0.0,4.0,0.0,1.0,0.0"
6,1.6772483383719128,"0.0,3.0,0.0,4.0,1.0|3.0,1.0,1.0,1.0,0.0|3.0,3.0,3.0,3.0,0.0|3.0,0.0,4.0,2.0,4.0|4.0,0.0,4.0,0.0,0.0"
7,1.6475118557835862,"4.0,0.0,0.0,1.0,3.0|4.0,2.0,1.0,3.0,1.0|1.0,1.0,4.0,0.0,3.0|2.0,3.0,4.0,4.0,0.0|0.0,1.0,2.0,0.0,0.0"
8,1.619906102706966,"0.0,3.0,0.0,4.0,1.0|0.0,1.0,2.0,1.0,3.0|3.0,1.0,2.0,4.0,4.0|1.0,0.0,4.0,3.0,0.0|0.0,0.0,3.0,2.0,0.0"
9,1.5907530643798227,"0.0,0.0,2.0,4.0,1.0|0.0,0.0,0.0,0.0,1.0|1.0,4.0,0.0,0.0,4.0|4.0,3.0,3.0,1.0,1.0|2.0,0.0,1.0,0.0,1.0"
10,1.5591922400887601,"0.0,2.0,1.0,0.0,4.0|1.0,0.0,1.0,3.0,4.0|3.0,4.0,2.0,2.0,3.0|4.0,3.0,3.0,2.0,2.0|4.0,3.0,0.0,0.0,0.0"
11,1.553170277709198,"0.0,0.0,0.0,2.0,3.0|3.0,3.0,1.0,4.0,0.0|3.0,4.0,2.0,2.0,3.0|4.0,3.0,4.0,3.0,2.0|0.0,2.0,3.0,3.0,2.0"
12,1.1931135465240075,"0.0,2.0,2.0,4.0,0.0|1.0,3.0,1.0,1.0,0.0|2.0,4.0,1.0,2.0,3.0|0.0,2.0,4.0,3.0,1.0|0.0,4.0,0.0,2.0,0.0"
13,1.1660994134427183,"3.0,1.0,4.0,3.0,3.0|0.0,1.0,0.0,1.0,4.0|2.0,3.0,0.0,4.0,3.0|1.0,3.0,3.0,3.0,1.0|4.0,1.0,4.0,0.0,0.0"
