Individual,Fitness,RobotStructure
0,4.497502848871233,"0.0,3.0,2.0,0.0,0.0|0.0,3.0,1.0,3.0,2.0|3.0,2.0,4.0,1.0,1.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
1,4.440420941269639,"0.0,2.0,2.0,1.0,0.0|0.0,3.0,1.0,3.0,4.0|3.0,2.0,4.0,1.0,4.0|0.0,4.0,3.0,3.0,2.0|3.0,4.0,0.0,0.0,3.0"
2,4.127757744081571,"3.0,2.0,2.0,0.0,2.0|1.0,3.0,1.0,3.0,4.0|0.0,1.0,4.0,1.0,2.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
3,4.069621946063835,"0.0,3.0,2.0,0.0,0.0|0.0,3.0,1.0,3.0,0.0|3.0,2.0,4.0,1.0,1.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,1.0"
4,4.0323212545217295,"0.0,0.0,4.0,1.0,3.0|2.0,3.0,1.0,3.0,4.0|3.0,3.0,4.0,1.0,2.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
5,3.992944097357826,"0.0,3.0,4.0,1.0,0.0|0.0,3.0,1.0,3.0,4.0|3.0,2.0,4.0,1.0,1.0|0.0,3.0,3.0,3.0,1.0|4.0,4.0,0.0,0.0,3.0"
6,3.819567768035646,"0.0,2.0,4.0,1.0,3.0|2.0,3.0,1.0,3.0,2.0|3.0,3.0,4.0,1.0,1.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
7,3.800008951026559,"3.0,2.0,0.0,0.0,1.0|3.0,3.0,1.0,3.0,3.0|0.0,3.0,4.0,1.0,2.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
8,3.7841820835444206,"3.0,2.0,2.0,0.0,0.0|1.0,3.0,1.0,0.0,4.0|0.0,2.0,4.0,1.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
9,3.7552594069229053,"3.0,0.0,3.0,0.0,1.0|4.0,1.0,2.0,2.0,4.0|0.0,3.0,4.0,1.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
10,3.741115196585166,"0.0,1.0,0.0,1.0,2.0|0.0,3.0,3.0,3.0,4.0|2.0,3.0,4.0,1.0,2.0|0.0,4.0,3.0,1.0,1.0|3.0,3.0,0.0,0.0,3.0"
11,3.702701915955067,"3.0,2.0,2.0,0.0,1.0|0.0,3.0,1.0,3.0,3.0|0.0,1.0,4.0,1.0,2.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
12,3.6860193502726113,"3.0,3.0,2.0,1.0,0.0|0.0,3.0,1.0,3.0,4.0|3.0,2.0,4.0,1.0,1.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,1.0"
13,3.219663887783576,"0.0,3.0,4.0,1.0,2.0|0.0,3.0,1.0,3.0,2.0|3.0,3.0,4.0,1.0,1.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,1.0"
14,3.122253938136547,"4.0,2.0,0.0,0.0,1.0|3.0,3.0,1.0,3.0,3.0|0.0,3.0,4.0,1.0,2.0|0.0,4.0,3.0,3.0,1.0|3.0,2.0,0.0,0.0,3.0"
