Individual,Fitness,RobotStructure
0,2.7208070419155588,"0.0,3.0,3.0,4.0,0.0|1.0,0.0,2.0,4.0,0.0|3.0,0.0,1.0,2.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
1,2.3172009096741357,"0.0,3.0,3.0,3.0,0.0|0.0,1.0,1.0,4.0,4.0|1.0,0.0,1.0,4.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
2,2.3047090688831946,"0.0,3.0,3.0,3.0,0.0|0.0,2.0,1.0,2.0,4.0|0.0,0.0,4.0,0.0,4.0|1.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,2.0"
3,2.2803066562016725,"4.0,3.0,3.0,3.0,0.0|2.0,2.0,1.0,4.0,4.0|0.0,0.0,4.0,0.0,2.0|3.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,0.0,2.0"
4,2.2579874795573485,"3.0,3.0,3.0,2.0,2.0|0.0,3.0,1.0,4.0,4.0|3.0,4.0,1.0,1.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,2.0"
5,2.197819628327036,"4.0,3.0,3.0,1.0,0.0|0.0,2.0,1.0,4.0,4.0|3.0,0.0,2.0,0.0,1.0|2.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
6,2.1975199976623263,"0.0,3.0,2.0,3.0,0.0|2.0,1.0,1.0,4.0,0.0|3.0,2.0,2.0,4.0,2.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
7,2.1971689395104117,"0.0,3.0,2.0,3.0,0.0|1.0,1.0,1.0,1.0,4.0|3.0,0.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
8,2.196811175828472,"4.0,3.0,3.0,4.0,0.0|0.0,2.0,1.0,3.0,4.0|3.0,0.0,2.0,2.0,1.0|2.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
9,2.1945720851672195,"4.0,3.0,3.0,1.0,4.0|0.0,1.0,1.0,4.0,0.0|3.0,1.0,1.0,4.0,2.0|2.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
10,2.193657440124124,"0.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,4.0,2.0|1.0,0.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
11,2.1927874725399747,"0.0,3.0,3.0,3.0,0.0|0.0,1.0,3.0,4.0,0.0|3.0,4.0,1.0,2.0,2.0|3.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,0.0,2.0"
12,2.187170600868012,"3.0,3.0,2.0,1.0,0.0|3.0,1.0,1.0,0.0,0.0|3.0,2.0,1.0,4.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
13,2.1833515734004116,"0.0,3.0,2.0,3.0,4.0|0.0,2.0,2.0,4.0,2.0|3.0,1.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
14,2.18217468902278,"3.0,0.0,2.0,3.0,0.0|1.0,1.0,1.0,4.0,0.0|1.0,0.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
15,2.176366084513934,"0.0,3.0,3.0,4.0,0.0|1.0,3.0,1.0,0.0,0.0|3.0,2.0,1.0,3.0,0.0|3.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
16,2.176179947634227,"1.0,3.0,3.0,3.0,4.0|0.0,2.0,3.0,3.0,4.0|4.0,2.0,2.0,2.0,3.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
17,2.163204303625332,"3.0,3.0,2.0,3.0,0.0|1.0,1.0,1.0,4.0,0.0|1.0,2.0,1.0,4.0,2.0|3.0,4.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
18,2.160854773410488,"3.0,3.0,0.0,3.0,0.0|1.0,1.0,1.0,4.0,0.0|3.0,1.0,1.0,4.0,2.0|3.0,4.0,3.0,3.0,1.0|4.0,0.0,2.0,3.0,2.0"
